timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 17:26:58.912836,,,
2021-05-04 17:26:58.984859,,,
2021-05-04 17:26:59.058208,,,
2021-05-04 17:26:59.128887,,,
2021-05-04 17:26:59.211561,,,
2021-05-04 17:26:59.287893,,,
2021-05-04 17:26:59.371686,,,
2021-05-04 17:26:59.448483,,,
2021-05-04 17:26:59.518774,,,
2021-05-04 17:26:59.601025,,,
2021-05-04 17:26:59.680491,,,
2021-05-04 17:26:59.762316,,,
2021-05-04 17:26:59.845999,,,
2021-05-04 17:26:59.912073,,,
2021-05-04 17:26:59.996093,0.0,0.0,
2021-05-04 17:27:00.075609,,,
2021-05-04 17:27:00.154358,,,
2021-05-04 17:27:00.229437,,,
2021-05-04 17:27:00.309735,,,
2021-05-04 17:27:00.381245,,,
2021-05-04 17:27:00.455947,,,
2021-05-04 17:27:00.532915,,,
2021-05-04 17:27:00.619314,,,
2021-05-04 17:27:00.690696,,,
2021-05-04 17:27:00.764326,,,
2021-05-04 17:27:00.836050,,,
2021-05-04 17:27:00.906673,,,
2021-05-04 17:27:00.976753,0.0,0.0,
2021-05-04 17:27:01.046183,,,
2021-05-04 17:27:01.112091,,,
2021-05-04 17:27:01.180805,,,
2021-05-04 17:27:01.249307,,,
2021-05-04 17:27:01.317438,,,
2021-05-04 17:27:01.389186,,,
2021-05-04 17:27:01.457695,,,
2021-05-04 17:27:01.526705,,,
2021-05-04 17:27:01.595996,,,
2021-05-04 17:27:01.664780,,,
2021-05-04 17:27:01.731970,,,
2021-05-04 17:27:01.810922,,,
2021-05-04 17:27:01.894695,,,
2021-05-04 17:27:01.966021,,,
2021-05-04 17:27:02.036229,,,
2021-05-04 17:27:02.102815,,,
2021-05-04 17:27:02.183797,,,
2021-05-04 17:27:02.260523,,,
2021-05-04 17:27:02.334589,,,
2021-05-04 17:27:02.424200,,,
2021-05-04 17:27:02.503877,,,
2021-05-04 17:27:02.637208,,,
2021-05-04 17:27:02.802177,,,
2021-05-04 17:27:02.962016,,,
2021-05-04 17:27:03.128539,,,
2021-05-04 17:27:03.303883,,,
2021-05-04 17:27:03.456450,,,
2021-05-04 17:27:03.629754,,,
2021-05-04 17:27:03.814328,,,
2021-05-04 17:27:04.000757,,,
2021-05-04 17:27:04.159650,,,
2021-05-04 17:27:04.322877,,,
2021-05-04 17:27:04.488762,,,
2021-05-04 17:27:04.632652,,,
2021-05-04 17:27:04.707912,,,
2021-05-04 17:27:04.794897,,,
2021-05-04 17:27:04.868252,,,
2021-05-04 17:27:04.945280,,,
2021-05-04 17:27:05.011393,,,
2021-05-04 17:27:05.092830,0.0,0.0,
2021-05-04 17:27:05.172720,,,
2021-05-04 17:27:05.250034,,,
2021-05-04 17:27:05.333146,,,
2021-05-04 17:27:05.407329,,,
2021-05-04 17:27:05.479699,,,
2021-05-04 17:27:05.550092,,,
2021-05-04 17:27:05.622307,,,
2021-05-04 17:27:05.707345,,,
2021-05-04 17:27:05.783308,,,
2021-05-04 17:27:05.860012,,,
2021-05-04 17:27:05.933363,,,
2021-05-04 17:27:06.008774,,,
2021-05-04 17:27:06.080235,,,
2021-05-04 17:27:06.158618,,,
2021-05-04 17:27:06.243224,,,
2021-05-04 17:27:06.320239,,,
2021-05-04 17:27:06.392263,,,
2021-05-04 17:27:06.464430,,,
2021-05-04 17:27:06.539124,,,
2021-05-04 17:27:06.606219,,,
2021-05-04 17:27:06.694691,,,
2021-05-04 17:27:06.770603,,,
2021-05-04 17:27:06.843931,,,
2021-05-04 17:27:06.923013,,,
2021-05-04 17:27:06.997740,,,
2021-05-04 17:27:07.073461,,,
2021-05-04 17:27:07.164778,,,
2021-05-04 17:27:07.240139,,,
2021-05-04 17:27:07.317729,,,
2021-05-04 17:27:07.396502,,,
2021-05-04 17:27:07.469140,,,
2021-05-04 17:27:07.544250,,,
2021-05-04 17:27:07.616382,,,
2021-05-04 17:27:07.692604,,,
2021-05-04 17:27:07.771590,,,
2021-05-04 17:27:07.844967,,,
2021-05-04 17:27:07.921882,,,
2021-05-04 17:27:08.014371,,,
2021-05-04 17:27:08.098677,,,
2021-05-04 17:27:08.175851,,,
2021-05-04 17:27:08.254173,,,
2021-05-04 17:27:08.327341,,,
2021-05-04 17:27:08.406932,,,
2021-05-04 17:27:08.478959,,,
2021-05-04 17:27:08.557593,,,
2021-05-04 17:27:08.628015,,,
2021-05-04 17:27:08.710753,,,
2021-05-04 17:27:08.783335,,,
2021-05-04 17:27:08.852058,,,
2021-05-04 17:27:08.940643,,,
2021-05-04 17:27:09.009950,,,
2021-05-04 17:27:09.080287,,,
2021-05-04 17:27:09.156623,,,
2021-05-04 17:27:09.233437,,,
2021-05-04 17:27:09.308119,,,
2021-05-04 17:27:09.379923,,,
2021-05-04 17:27:09.451468,,,
2021-05-04 17:27:09.522632,,,
2021-05-04 17:27:09.601755,,,
2021-05-04 17:27:09.691414,,,
2021-05-04 17:27:09.768069,,,
2021-05-04 17:27:09.853958,,,
2021-05-04 17:27:09.927338,,,
2021-05-04 17:27:10.000657,,,
2021-05-04 17:27:10.071902,,,
2021-05-04 17:27:10.151156,,,
2021-05-04 17:27:10.227850,,,
2021-05-04 17:27:10.316082,,,
2021-05-04 17:27:10.392344,,,
2021-05-04 17:27:10.467161,,,
2021-05-04 17:27:10.536619,,,
2021-05-04 17:27:10.616158,,,
2021-05-04 17:27:10.691184,,,
2021-05-04 17:27:10.775578,,,
2021-05-04 17:27:10.848645,,,
2021-05-04 17:27:10.942420,,,
2021-05-04 17:27:11.013614,,,
2021-05-04 17:27:11.092872,,,
2021-05-04 17:27:11.170090,,,
2021-05-04 17:27:11.245254,,,
2021-05-04 17:27:11.317030,,,
2021-05-04 17:27:11.386988,,,
2021-05-04 17:27:11.458820,,,
2021-05-04 17:27:11.530065,,,
2021-05-04 17:27:11.617240,,,
2021-05-04 17:27:11.693869,,,
2021-05-04 17:27:11.773681,,,
2021-05-04 17:27:11.845601,,,
2021-05-04 17:27:11.919333,,,
2021-05-04 17:27:11.996690,,,
2021-05-04 17:27:12.069653,,,
2021-05-04 17:27:12.139217,,,
2021-05-04 17:27:12.213589,,,
2021-05-04 17:27:12.292411,,,
2021-05-04 17:27:12.364385,,,
2021-05-04 17:27:12.429877,,,
2021-05-04 17:27:12.507141,,,
2021-05-04 17:27:12.586426,,,
2021-05-04 17:27:12.657705,,,
2021-05-04 17:27:12.728558,,,
2021-05-04 17:27:12.808644,,,
2021-05-04 17:27:12.881751,,,
2021-05-04 17:27:12.957439,,,
2021-05-04 17:27:13.029767,,,
2021-05-04 17:27:13.104442,,,
2021-05-04 17:27:13.177497,,,
2021-05-04 17:27:13.255517,,,
2021-05-04 17:27:13.327861,,,
2021-05-04 17:27:13.399668,,,
2021-05-04 17:27:13.477642,,,
2021-05-04 17:27:13.549268,,,
2021-05-04 17:27:13.621562,,,
2021-05-04 17:27:13.700122,,,
2021-05-04 17:27:13.771707,,,
2021-05-04 17:27:13.843378,,,
2021-05-04 17:27:13.921755,,,
2021-05-04 17:27:13.996386,,,
2021-05-04 17:27:14.074661,,,
2021-05-04 17:27:14.147151,,,
2021-05-04 17:27:14.219807,,,
2021-05-04 17:27:14.302978,,,
2021-05-04 17:27:14.378666,,,
2021-05-04 17:27:14.465870,,,
2021-05-04 17:27:14.541385,,,
2021-05-04 17:27:14.617555,,,
2021-05-04 17:27:14.687830,,,
2021-05-04 17:27:14.759380,,,
2021-05-04 17:27:14.831034,,,
2021-05-04 17:27:14.907304,,,
2021-05-04 17:27:14.980617,,,
2021-05-04 17:27:15.054726,,,
2021-05-04 17:27:15.128002,,,
2021-05-04 17:27:15.205638,,,
2021-05-04 17:27:15.292283,,,
2021-05-04 17:27:15.372305,,,
2021-05-04 17:27:15.454045,,,
2021-05-04 17:27:15.529138,,,
2021-05-04 17:27:15.599726,,,
2021-05-04 17:27:15.687172,,,
2021-05-04 17:27:15.765993,,,
2021-05-04 17:27:15.839820,,,
2021-05-04 17:27:15.912362,,,
2021-05-04 17:27:15.979288,,,
2021-05-04 17:27:16.056855,,,
2021-05-04 17:27:16.127385,,,
2021-05-04 17:27:16.205736,,,
2021-05-04 17:27:16.277917,,,
2021-05-04 17:27:16.350587,,,
2021-05-04 17:27:16.430740,,,
2021-05-04 17:27:16.505014,,,
2021-05-04 17:27:16.574429,,,
2021-05-04 17:27:16.642574,,,
2021-05-04 17:27:16.714055,,,
2021-05-04 17:27:16.790468,,,
2021-05-04 17:27:16.874737,,,
2021-05-04 17:27:16.954631,,,
2021-05-04 17:27:17.030171,,,
2021-05-04 17:27:17.105188,,,
2021-05-04 17:27:17.175390,,,
2021-05-04 17:27:17.246362,,,
2021-05-04 17:27:17.321244,,,
2021-05-04 17:27:17.399975,,,
2021-05-04 17:27:17.489271,,,
2021-05-04 17:27:17.565431,,,
2021-05-04 17:27:17.637409,,,
2021-05-04 17:27:17.713896,,,
2021-05-04 17:27:17.790740,,,
2021-05-04 17:27:17.871103,,,
2021-05-04 17:27:17.960584,,,
2021-05-04 17:27:18.039774,,,
2021-05-04 17:27:18.124892,,,
2021-05-04 17:27:18.199314,,,
2021-05-04 17:27:18.286538,,,
2021-05-04 17:27:18.358534,,,
2021-05-04 17:27:18.430276,,,
2021-05-04 17:27:18.498914,,,
2021-05-04 17:27:18.575249,,,
2021-05-04 17:27:18.650142,,,
2021-05-04 17:27:18.721786,,,
2021-05-04 17:27:18.811842,,,
2021-05-04 17:27:18.888594,,,
2021-05-04 17:27:18.971901,,,
2021-05-04 17:27:19.064328,,,
2021-05-04 17:27:19.139673,,,
2021-05-04 17:27:19.207826,,,
2021-05-04 17:27:19.274566,,,
2021-05-04 17:27:19.349741,,,
2021-05-04 17:27:19.438552,,,
2021-05-04 17:27:19.513699,,,
2021-05-04 17:27:19.591412,,,
2021-05-04 17:27:19.660148,,,
2021-05-04 17:27:19.727328,,,
2021-05-04 17:27:19.800237,,,
2021-05-04 17:27:19.890786,,,
2021-05-04 17:27:19.969334,,,
2021-05-04 17:27:20.062865,,,
2021-05-04 17:27:20.139082,,,
2021-05-04 17:27:20.212969,,,
2021-05-04 17:27:20.285208,,,
2021-05-04 17:27:20.354627,,,
2021-05-04 17:27:20.430914,,,
2021-05-04 17:27:20.507686,,,
2021-05-04 17:27:20.581552,,,
2021-05-04 17:27:20.653109,,,
2021-05-04 17:27:20.729697,,,
2021-05-04 17:27:20.804310,,,
2021-05-04 17:27:20.876232,,,
2021-05-04 17:27:20.949949,,,
2021-05-04 17:27:21.029040,,,
2021-05-04 17:27:21.102384,,,
2021-05-04 17:27:21.174176,,,
2021-05-04 17:27:21.247983,,,
2021-05-04 17:27:21.320130,,,
2021-05-04 17:27:21.401806,,,
2021-05-04 17:27:21.472867,,,
2021-05-04 17:27:21.553476,,,
2021-05-04 17:27:21.626248,,,
2021-05-04 17:27:21.704621,,,
2021-05-04 17:27:21.778628,,,
2021-05-04 17:27:21.860386,,,
2021-05-04 17:27:21.931860,,,
2021-05-04 17:27:22.003813,,,
2021-05-04 17:27:22.077893,,,
2021-05-04 17:27:22.148895,,,
2021-05-04 17:27:22.224374,,,
2021-05-04 17:27:22.303320,,,
2021-05-04 17:27:22.378006,,,
2021-05-04 17:27:22.451582,,,
2021-05-04 17:27:22.536547,,,
2021-05-04 17:27:22.612833,,,
2021-05-04 17:27:22.693043,,,
2021-05-04 17:27:22.770796,,,
2021-05-04 17:27:22.847643,,,
2021-05-04 17:27:22.921275,,,
2021-05-04 17:27:22.993670,,,
2021-05-04 17:27:23.076584,,,
2021-05-04 17:27:23.150497,,,
2021-05-04 17:27:23.226399,,,
2021-05-04 17:27:23.298752,,,
2021-05-04 17:27:23.377677,,,
2021-05-04 17:27:23.447591,,,
2021-05-04 17:27:23.534278,,,
2021-05-04 17:27:23.608751,,,
2021-05-04 17:27:23.682890,,,
2021-05-04 17:27:23.753755,,,
2021-05-04 17:27:23.822803,,,
2021-05-04 17:27:23.898841,,,
2021-05-04 17:27:23.971566,,,
2021-05-04 17:27:24.042674,,,
2021-05-04 17:27:24.125233,,,
2021-05-04 17:27:24.200719,,,
2021-05-04 17:27:24.274192,,,
2021-05-04 17:27:24.351262,,,
2021-05-04 17:27:24.428823,,,
2021-05-04 17:27:24.502362,,,
2021-05-04 17:27:24.577232,,,
2021-05-04 17:27:24.652391,,,
2021-05-04 17:27:24.726732,,,
2021-05-04 17:27:24.797840,,,
2021-05-04 17:27:24.875815,,,
2021-05-04 17:27:24.947500,,,
2021-05-04 17:27:25.020602,,,
2021-05-04 17:27:25.093437,,,
2021-05-04 17:27:25.164753,,,
2021-05-04 17:27:25.237869,,,
2021-05-04 17:27:25.312736,,,
2021-05-04 17:27:25.386418,,,
2021-05-04 17:27:25.456668,,,
2021-05-04 17:27:25.526173,,,
2021-05-04 17:27:25.596660,,,
2021-05-04 17:27:25.677870,,,
2021-05-04 17:27:25.745267,,,
2021-05-04 17:27:25.817415,,,
2021-05-04 17:27:25.887864,,,
2021-05-04 17:27:25.958888,,,
2021-05-04 17:27:26.032416,,,
2021-05-04 17:27:26.106325,,,
2021-05-04 17:27:26.180800,,,
2021-05-04 17:27:26.252704,,,
2021-05-04 17:27:26.324468,,,
2021-05-04 17:27:26.398548,,,
2021-05-04 17:27:26.475119,,,
2021-05-04 17:27:26.545506,,,
2021-05-04 17:27:26.628171,,,
2021-05-04 17:27:26.709844,,,
2021-05-04 17:27:26.784578,,,
2021-05-04 17:27:26.872939,,,
2021-05-04 17:27:26.951808,,,
2021-05-04 17:27:27.034703,,,
2021-05-04 17:27:27.110466,,,
2021-05-04 17:27:27.201913,,,
2021-05-04 17:27:27.272683,,,
2021-05-04 17:27:27.351717,,,
2021-05-04 17:27:27.426046,,,
2021-05-04 17:27:27.498345,,,
2021-05-04 17:27:27.571827,,,
2021-05-04 17:27:27.660257,,,
2021-05-04 17:27:27.737565,,,
2021-05-04 17:27:27.812825,,,
2021-05-04 17:27:27.894585,,,
2021-05-04 17:27:27.983365,,,
2021-05-04 17:27:28.060066,,,
2021-05-04 17:27:28.135938,,,
2021-05-04 17:27:28.214422,,,
2021-05-04 17:27:28.301237,,,
2021-05-04 17:27:28.384968,,,
2021-05-04 17:27:28.454685,,,
2021-05-04 17:27:28.520693,,,
2021-05-04 17:27:28.601149,,,
2021-05-04 17:27:28.687535,,,
2021-05-04 17:27:28.754953,,,
2021-05-04 17:27:28.840963,,,
2021-05-04 17:27:28.933474,,,
2021-05-04 17:27:29.006834,,,
2021-05-04 17:27:29.077228,,,
2021-05-04 17:27:29.149133,,,
2021-05-04 17:27:29.228017,,,
2021-05-04 17:27:29.311885,,,
2021-05-04 17:27:29.385311,,,
2021-05-04 17:27:29.465126,,,
2021-05-04 17:27:29.542196,,,
2021-05-04 17:27:29.611228,,,
2021-05-04 17:27:29.697658,,,
2021-05-04 17:27:29.775728,,,
2021-05-04 17:27:29.849613,,,
2021-05-04 17:27:29.934576,,,
2021-05-04 17:27:30.010532,,,
2021-05-04 17:27:30.086159,,,
2021-05-04 17:27:30.160673,,,
2021-05-04 17:27:30.233455,,,
2021-05-04 17:27:30.303643,,,
2021-05-04 17:27:30.374237,,,
2021-05-04 17:27:30.447222,,,
2021-05-04 17:27:30.525686,,,
2021-05-04 17:27:30.597775,,,
2021-05-04 17:27:30.674315,,,
2021-05-04 17:27:30.746754,,,
2021-05-04 17:27:30.837059,,,
2021-05-04 17:27:30.910062,,,
2021-05-04 17:27:30.981392,,,
2021-05-04 17:27:31.052194,,,
2021-05-04 17:27:31.121875,,,
2021-05-04 17:27:31.195742,,,
2021-05-04 17:27:31.275099,,,
2021-05-04 17:27:31.348786,,,
2021-05-04 17:27:31.425149,,,
2021-05-04 17:27:31.499160,,,
2021-05-04 17:27:31.571516,,,
2021-05-04 17:27:31.645186,,,
2021-05-04 17:27:31.724875,,,
2021-05-04 17:27:31.799350,,,
2021-05-04 17:27:31.870076,,,
2021-05-04 17:27:31.943114,,,
2021-05-04 17:27:32.023359,,,
2021-05-04 17:27:32.098438,,,
2021-05-04 17:27:32.170762,,,
2021-05-04 17:27:32.245593,,,
2021-05-04 17:27:32.332951,,,
2021-05-04 17:27:32.448018,,,
2021-05-04 17:27:32.612096,,,
2021-05-04 17:27:32.777806,,,
2021-05-04 17:27:32.944585,,,
2021-05-04 17:27:33.102673,,,
2021-05-04 17:27:33.255010,,,
2021-05-04 17:27:33.421144,,,
2021-05-04 17:27:33.591569,,,
2021-05-04 17:27:33.751783,,,
2021-05-04 17:27:33.939793,,,
2021-05-04 17:27:34.113350,,,
2021-05-04 17:27:34.269185,,,
2021-05-04 17:27:34.428768,,,
2021-05-04 17:27:34.509503,,,
2021-05-04 17:27:34.583275,,,
2021-05-04 17:27:34.656589,,,
2021-05-04 17:27:34.729368,,,
2021-05-04 17:27:34.798179,,,
2021-05-04 17:27:34.869792,,,
2021-05-04 17:27:34.943631,,,
2021-05-04 17:27:35.016464,,,
2021-05-04 17:27:35.091253,,,
2021-05-04 17:27:35.164636,,,
2021-05-04 17:27:35.239104,,,
2021-05-04 17:27:35.311374,,,
2021-05-04 17:27:35.383334,,,
2021-05-04 17:27:35.457103,,,
2021-05-04 17:27:35.531532,,,
2021-05-04 17:27:35.605221,,,
2021-05-04 17:27:35.677147,,,
2021-05-04 17:27:35.747273,,,
2021-05-04 17:27:35.821821,,,
2021-05-04 17:27:35.892061,,,
2021-05-04 17:27:35.965387,,,
2021-05-04 17:27:36.056167,,,
2021-05-04 17:27:36.132064,,,
2021-05-04 17:27:36.204271,,,
2021-05-04 17:27:36.277588,,,
2021-05-04 17:27:36.344657,,,
2021-05-04 17:27:36.418379,,,
2021-05-04 17:27:36.498722,,,
2021-05-04 17:27:36.570484,,,
2021-05-04 17:27:36.645968,,,
2021-05-04 17:27:36.731869,,,
2021-05-04 17:27:36.811752,,,
2021-05-04 17:27:36.883380,,,
2021-05-04 17:27:36.966829,,,
2021-05-04 17:27:37.042850,,,
2021-05-04 17:27:37.117296,,,
2021-05-04 17:27:37.207204,,,
2021-05-04 17:27:37.278784,,,
2021-05-04 17:27:37.352597,,,
2021-05-04 17:27:37.421912,,,
2021-05-04 17:27:37.495400,,,
2021-05-04 17:27:37.565425,,,
2021-05-04 17:27:37.642687,,,
2021-05-04 17:27:37.719328,,,
2021-05-04 17:27:37.792555,,,
2021-05-04 17:27:37.867393,,,
2021-05-04 17:27:37.958917,,,
2021-05-04 17:27:38.032337,,,
2021-05-04 17:27:38.105274,,,
2021-05-04 17:27:38.176930,,,
2021-05-04 17:27:38.253378,,,
2021-05-04 17:27:38.326590,,,
2021-05-04 17:27:38.394506,,,
2021-05-04 17:27:38.479855,,,
2021-05-04 17:27:38.554988,,,
2021-05-04 17:27:38.628385,,,
2021-05-04 17:27:38.716275,,,
2021-05-04 17:27:38.797092,,,
2021-05-04 17:27:38.880760,,,
2021-05-04 17:27:38.956669,,,
2021-05-04 17:27:39.029523,,,
2021-05-04 17:27:39.111364,,,
2021-05-04 17:27:39.206963,,,
2021-05-04 17:27:39.285679,,,
2021-05-04 17:27:39.353032,,,
2021-05-04 17:27:39.422197,,,
2021-05-04 17:27:39.492590,,,
2021-05-04 17:27:39.568573,,,
2021-05-04 17:27:39.640605,,,
2021-05-04 17:27:39.715848,,,
2021-05-04 17:27:39.788402,,,
2021-05-04 17:27:39.859599,,,
2021-05-04 17:27:39.931649,,,
2021-05-04 17:27:40.011940,,,
2021-05-04 17:27:40.094769,,,
2021-05-04 17:27:40.165080,,,
2021-05-04 17:27:40.236410,,,
2021-05-04 17:27:40.308029,,,
2021-05-04 17:27:40.380313,,,
2021-05-04 17:27:40.458377,,,
2021-05-04 17:27:40.534990,,,
2021-05-04 17:27:40.619128,,,
2021-05-04 17:27:40.695461,,,
2021-05-04 17:27:40.768035,,,
2021-05-04 17:27:40.840029,,,
2021-05-04 17:27:40.918883,,,
2021-05-04 17:27:40.995809,,,
2021-05-04 17:27:41.063768,,,
2021-05-04 17:27:41.139110,,,
2021-05-04 17:27:41.220211,,,
2021-05-04 17:27:41.291689,,,
2021-05-04 17:27:41.363778,,,
2021-05-04 17:27:41.440133,,,
2021-05-04 17:27:41.512613,,,
2021-05-04 17:27:41.593491,,,
2021-05-04 17:27:41.696404,,,
2021-05-04 17:27:41.770970,,,
2021-05-04 17:27:41.843348,,,
2021-05-04 17:27:41.920973,,,
2021-05-04 17:27:42.003771,,,
2021-05-04 17:27:42.070484,,,
2021-05-04 17:27:42.157581,,,
2021-05-04 17:27:42.230010,,,
2021-05-04 17:27:42.305012,,,
2021-05-04 17:27:42.378451,,,
2021-05-04 17:27:42.457590,,,
2021-05-04 17:27:42.530883,,,
2021-05-04 17:27:42.613636,,,
2021-05-04 17:27:42.687479,,,
2021-05-04 17:27:42.766510,,,
2021-05-04 17:27:42.857483,,,
2021-05-04 17:27:42.930462,,,
2021-05-04 17:27:43.000939,,,
2021-05-04 17:27:43.078742,,,
2021-05-04 17:27:43.146319,,,
2021-05-04 17:27:43.223070,,,
2021-05-04 17:27:43.296744,,,
2021-05-04 17:27:43.367778,,,
2021-05-04 17:27:43.455515,,,
2021-05-04 17:27:43.536456,,,
2021-05-04 17:27:43.608101,,,
2021-05-04 17:27:43.679103,,,
2021-05-04 17:27:43.762409,,,
2021-05-04 17:27:43.838644,,,
2021-05-04 17:27:43.909712,,,
2021-05-04 17:27:43.990672,,,
2021-05-04 17:27:44.071885,,,
2021-05-04 17:27:44.157828,,,
2021-05-04 17:27:44.237011,,,
2021-05-04 17:27:44.309249,,,
2021-05-04 17:27:44.380379,,,
2021-05-04 17:27:44.452737,,,
2021-05-04 17:27:44.522872,,,
2021-05-04 17:27:44.592079,,,
2021-05-04 17:27:44.678879,,,
2021-05-04 17:27:44.755105,,,
2021-05-04 17:27:44.828514,,,
2021-05-04 17:27:44.903982,,,
2021-05-04 17:27:44.979832,,,
2021-05-04 17:27:45.054582,,,
2021-05-04 17:27:45.128517,,,
2021-05-04 17:27:45.200857,,,
2021-05-04 17:27:45.278567,,,
2021-05-04 17:27:45.342451,,,
2021-05-04 17:27:45.429353,0.0,0.0,
2021-05-04 17:27:45.514309,,,
2021-05-04 17:27:45.591747,,,
2021-05-04 17:27:45.677158,,,
2021-05-04 17:27:45.761608,,,
2021-05-04 17:27:45.844385,,,
2021-05-04 17:27:45.929105,,,
2021-05-04 17:27:46.005292,,,
2021-05-04 17:27:46.084067,,,
2021-05-04 17:27:46.161618,,,
2021-05-04 17:27:46.235931,,,
2021-05-04 17:27:46.311452,,,
2021-05-04 17:27:46.385167,,,
2021-05-04 17:27:46.459009,,,
2021-05-04 17:27:46.534434,,,
2021-05-04 17:27:46.604058,,,
2021-05-04 17:27:46.676153,,,
2021-05-04 17:27:46.746798,,,
2021-05-04 17:27:46.814023,,,
2021-05-04 17:27:46.893869,,,
2021-05-04 17:27:46.963935,,,
2021-05-04 17:27:47.036505,,,
2021-05-04 17:27:47.107549,,,
2021-05-04 17:27:47.176186,,,
2021-05-04 17:27:47.246800,,,
2021-05-04 17:27:47.318188,,,
2021-05-04 17:27:47.401965,,,
2021-05-04 17:27:47.481833,,,
2021-05-04 17:27:47.555425,,,
2021-05-04 17:27:47.628530,,,
2021-05-04 17:27:47.700615,,,
2021-05-04 17:27:47.769686,,,
2021-05-04 17:27:47.839345,,,
2021-05-04 17:27:47.913364,,,
2021-05-04 17:27:47.991814,,,
2021-05-04 17:27:48.060610,,,
2021-05-04 17:27:48.143004,,,
2021-05-04 17:27:48.215139,,,
